Model Name,1.0,0.975,0.95,0.925,0.9,0.875,0.85,0.825,0.8,0.775,0.75,0.725,0.7,0.675,0.65,0.625,0.6,0.575,0.55,0.525,0.5,0.475,0.45,0.425,0.4,0.375,0.35,0.325,0.3,0.275,0.25
usresnet20,0.25316500663757324,0.2531113624572754,0.2541801929473877,0.2623305320739746,0.25955772399902344,0.26003599166870117,0.26229310035705566,0.25357604026794434,0.25362634658813477,0.25333690643310547,0.25764012336730957,0.25336265563964844,0.25307202339172363,0.2533447742462158,0.25304102897644043,0.25779008865356445,0.25281643867492676,0.2529621124267578,0.2678406238555908,0.26684069633483887,0.26674699783325195,0.26747655868530273,0.2686450481414795,0.26908421516418457,0.25071263313293457,0.2507350444793701,0.25090456008911133,0.2511157989501953,0.25098299980163574,0.24619364738464355,0.2456676959991455
usresnet32,0.4224245548248291,0.4248502254486084,0.41440749168395996,0.42282724380493164,0.425429105758667,0.42186617851257324,0.42286252975463867,0.3995075225830078,0.3998548984527588,0.39910006523132324,0.3992269039154053,0.39904308319091797,0.4001197814941406,0.3990354537963867,0.3987729549407959,0.3984568119049072,0.39995431900024414,0.4021897315979004,0.4217095375061035,0.4242208003997803,0.4242129325866699,0.42255091667175293,0.42189860343933105,0.42066407203674316,0.39145684242248535,0.3922407627105713,0.3924570083618164,0.39241623878479004,0.392103910446167,0.3872990608215332,0.3856360912322998
usresnet44,0.560791015625,0.5598680973052979,0.5623207092285156,0.5721077919006348,0.5712604522705078,0.5798265933990479,0.576167106628418,0.5380923748016357,0.537555456161499,0.5385606288909912,0.5393176078796387,0.538501501083374,0.5498125553131104,0.5497522354125977,0.5418286323547363,0.5434954166412354,0.5423305034637451,0.5401442050933838,0.5721955299377441,0.5706920623779297,0.5696113109588623,0.5682711601257324,0.5676577091217041,0.5691900253295898,0.528153657913208,0.5288188457489014,0.5288197994232178,0.5278682708740234,0.5279757976531982,0.5217137336730957,0.5220725536346436
usresnet56,0.7187020778656006,0.7197191715240479,0.7241537570953369,0.7434804439544678,0.7366440296173096,0.7377917766571045,0.7389287948608398,0.6893079280853271,0.6911327838897705,0.690481424331665,0.692920446395874,0.6981287002563477,0.6831181049346924,0.685274600982666,0.6872639656066895,0.6850416660308838,0.6894359588623047,0.6875464916229248,0.7357192039489746,0.726165771484375,0.7285850048065186,0.7315719127655029,0.7263202667236328,0.7269632816314697,0.6698944568634033,0.6713409423828125,0.671283483505249,0.6745541095733643,0.6703817844390869,0.663398265838623,0.6623311042785645
usvgg11_bn,0.18201136589050293,0.18268394470214844,0.17386913299560547,0.16704225540161133,0.1636183261871338,0.15345239639282227,0.1459197998046875,0.1389477252960205,0.126906156539917,0.12359881401062012,0.11427497863769531,0.11042308807373047,0.11497950553894043,0.11103177070617676,0.11590361595153809,0.11096405982971191,0.1107790470123291,0.1219780445098877,0.12322163581848145,0.12364411354064941,0.12375140190124512,0.20690536499023438,0.19429802894592285,0.18201804161071777,0.16624140739440918,0.14507031440734863,0.12346386909484863,0.14176130294799805,0.14220309257507324,0.14453577995300293,0.12443399429321289
usvgg13_bn,0.2321169376373291,0.23476290702819824,0.22618508338928223,0.21290326118469238,0.20900797843933105,0.19920063018798828,0.19035053253173828,0.18238019943237305,0.1674180030822754,0.16157078742980957,0.15146446228027344,0.14533400535583496,0.1461317539215088,0.14628100395202637,0.1461181640625,0.14607739448547363,0.14591383934020996,0.15683698654174805,0.15106725692749023,0.15107965469360352,0.15064549446105957,0.22284173965454102,0.21053194999694824,0.19846630096435547,0.17882108688354492,0.16660284996032715,0.15070867538452148,0.16927671432495117,0.16910982131958008,0.17425799369812012,0.1557159423828125
usvgg16_bn,0.3202195167541504,0.32178568840026855,0.31043505668640137,0.2921304702758789,0.28846120834350586,0.2726280689239502,0.26127123832702637,0.2500731945037842,0.22544193267822266,0.21657061576843262,0.20183372497558594,0.19138312339782715,0.18461275100708008,0.18244147300720215,0.18220949172973633,0.18211627006530762,0.18129515647888184,0.1931169033050537,0.18647193908691406,0.18695425987243652,0.1871185302734375,0.24520492553710938,0.2323458194732666,0.2193009853363037,0.2093970775604248,0.20950675010681152,0.1866152286529541,0.21451282501220703,0.2144947052001953,0.2295997142791748,0.2012479305267334
usvgg19_bn,0.40894556045532227,0.4134981632232666,0.3992350101470947,0.37757158279418945,0.37027812004089355,0.3486008644104004,0.33118581771850586,0.3158450126647949,0.28350186347961426,0.2759897708892822,0.2525203227996826,0.23815655708312988,0.23052287101745605,0.21585893630981445,0.21744847297668457,0.2162764072418213,0.21634626388549805,0.2276451587677002,0.22195935249328613,0.2283339500427246,0.22108125686645508,0.26886868476867676,0.25496506690979004,0.24034404754638672,0.25112175941467285,0.2513113021850586,0.22089648246765137,0.25787949562072754,0.25763869285583496,0.2812821865081787,0.24374842643737793
